Geo,Event Year,Date,Day,Name,Type
colombia,2002,29 Mar,Friday,Good Friday,"National holiday, Christian"
colombia,2002,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
colombia,2002,23 Apr,Tuesday,Language Day,Observance
colombia,2002,26 Apr,Friday,Secretaries' Day,Observance
colombia,2002,27 Apr,Saturday,Children's Day,Observance
colombia,2002,29 Apr,Monday,Day of Trees,Observance
colombia,2002,1 May,Wednesday,Labor Day / May Day,National holiday
colombia,2002,12 May,Sunday,Mothers' Day,Observance
colombia,2002,13 May,Monday,Ascension Day,National holiday
colombia,2002,15 May,Wednesday,Teacher's Day,Observance
colombia,2002,30 May,Thursday,Corpus Christi,Observance
colombia,2002,3 Jun,Monday,Corpus Christi,National holiday
colombia,2002,10 Jun,Monday,Sacred Heart,National holiday
colombia,2002,16 Jun,Sunday,Fathers' Day,Observance
colombia,2002,21 Jun,Friday,June Solstice,Season
colombia,2002,29 Jun,Saturday,Feast of Saint Peter and Saint Paul,Observance
colombia,2002,1 Jul,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2002,20 Jul,Saturday,Independence Day,National holiday
colombia,2002,7 Aug,Wednesday,Battle of Boyacá Day,National holiday
colombia,2002,15 Aug,Thursday,Assumption of Mary,Observance
colombia,2002,19 Aug,Monday,Assumption of Mary,National holiday
colombia,2002,21 Sep,Saturday,Valentine's Day,Observance
colombia,2002,22 Sep,Sunday,September Equinox,Season
colombia,2002,12 Oct,Saturday,Columbus Day,Observance
colombia,2002,14 Oct,Monday,Columbus Day,National holiday
colombia,2002,31 Oct,Thursday,Halloween,Observance
colombia,2002,1 Nov,Friday,All Saints' Day,Observance
colombia,2002,4 Nov,Monday,All Saints' Day,National holiday
colombia,2002,11 Nov,Monday,Independence of Cartagena,National holiday
colombia,2002,11 Nov,Monday,Independence of Cartagena,Observance
colombia,2002,14 Nov,Thursday,Colombian Women's Day,Observance
colombia,2002,7 Dec,Saturday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2002,8 Dec,Sunday,Feast of the Immaculate Conception,National holiday
colombia,2002,21 Dec,Saturday,December Solstice,Season
colombia,2002,24 Dec,Tuesday,Christmas Eve,Observance
colombia,2002,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
colombia,2002,31 Dec,Tuesday,New Year's Eve,Observance
colombia,2003,1 Jan,Wednesday,New Year's Day,National holiday
colombia,2003,6 Jan,Monday,Epiphany,National holiday
colombia,2003,6 Jan,Monday,Epiphany,Observance
colombia,2003,8 Mar,Saturday,Women's Day,Observance
colombia,2003,19 Mar,Wednesday,Saint Joseph's Day,Observance
colombia,2003,20 Mar,Thursday,March Equinox,Season
colombia,2003,24 Mar,Monday,Saint Joseph's Day,National holiday
