Geo,Event Year,Date,Day,Name,Type
south-africa,2002,16 Dec,Monday,Day of Reconciliation,Public Holiday
south-africa,2002,22 Dec,Sunday,December Solstice,Season
south-africa,2002,24 Dec,Tuesday,Christmas Eve,"Observance, Christian"
south-africa,2002,25 Dec,Wednesday,Christmas Day,Public Holiday
south-africa,2002,26 Dec,Thursday,Day of Goodwill,Public Holiday
south-africa,2002,31 Dec,Tuesday,New Year's Eve,Observance
south-africa,2003,1 Jan,Wednesday,New Year's Day,Public Holiday
south-africa,2003,2 Jan,Thursday,Tweede Nuwe Jaar,Observance
south-africa,2003,12 Feb,Wednesday,Eid al-Adha,Muslim
south-africa,2003,5 Mar,Wednesday,Muharram/Islamic New Year,Muslim
south-africa,2003,21 Mar,Friday,Human Rights Day,Public Holiday
south-africa,2003,21 Mar,Friday,March Equinox,Season
south-africa,2003,18 Apr,Friday,Good Friday,Public Holiday
south-africa,2003,19 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2003,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2003,21 Apr,Monday,Family Day,Public Holiday
south-africa,2003,27 Apr,Sunday,Freedom Day,Public Holiday
south-africa,2003,28 Apr,Monday,Freedom Day observed,Public Holiday
south-africa,2003,1 May,Thursday,Workers' Day,Public Holiday
south-africa,2003,14 May,Wednesday,Milad un Nabi (Mawlid),Muslim
south-africa,2003,15 Jun,Sunday,School holiday,Observance
south-africa,2003,16 Jun,Monday,Youth Day,Public Holiday
south-africa,2003,16 Jun,Monday,School holiday observed,Observance
south-africa,2003,21 Jun,Saturday,June Solstice,Season
south-africa,2003,9 Aug,Saturday,National Women's Day,Public Holiday
south-africa,2003,23 Sep,Tuesday,September Equinox,Season
south-africa,2003,24 Sep,Wednesday,Isra and Mi'raj,Muslim
south-africa,2003,24 Sep,Wednesday,Heritage Day,Public Holiday
south-africa,2003,21 Nov,Friday,Laylatul Qadr (Night of Power),Muslim
south-africa,2003,26 Nov,Wednesday,Eid ul Fitr,Muslim
south-africa,2003,16 Dec,Tuesday,Day of Reconciliation,Public Holiday
south-africa,2003,22 Dec,Monday,December Solstice,Season
south-africa,2003,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
south-africa,2003,25 Dec,Thursday,Christmas Day,Public Holiday
south-africa,2003,26 Dec,Friday,Day of Goodwill,Public Holiday
south-africa,2003,31 Dec,Wednesday,New Year's Eve,Observance
south-africa,2004,1 Jan,Thursday,New Year's Day,Public Holiday
south-africa,2004,2 Jan,Friday,Tweede Nuwe Jaar,Observance
south-africa,2004,2 Feb,Monday,Eid al-Adha,Muslim
south-africa,2004,22 Feb,Sunday,Muharram/Islamic New Year,Muslim
south-africa,2004,20 Mar,Saturday,March Equinox,Season
south-africa,2004,21 Mar,Sunday,Human Rights Day,Public Holiday
south-africa,2004,22 Mar,Monday,Day off for Human Rights Day,Public Holiday
south-africa,2004,9 Apr,Friday,Good Friday,Public Holiday
south-africa,2004,10 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2004,11 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2004,12 Apr,Monday,Family Day,Public Holiday
south-africa,2004,27 Apr,Tuesday,Freedom Day,Public Holiday
south-africa,2004,1 May,Saturday,Workers' Day,Public Holiday
south-africa,2004,2 May,Sunday,Milad un Nabi (Mawlid),Muslim
south-africa,2004,15 Jun,Tuesday,School holiday,Observance
south-africa,2004,16 Jun,Wednesday,Youth Day,Public Holiday
south-africa,2004,21 Jun,Monday,June Solstice,Season
south-africa,2004,9 Aug,Monday,National Women's Day,Public Holiday
south-africa,2004,12 Sep,Sunday,Isra and Mi'raj,Muslim
south-africa,2004,22 Sep,Wednesday,September Equinox,Season
south-africa,2004,24 Sep,Friday,Heritage Day,Public Holiday
south-africa,2004,10 Nov,Wednesday,Laylatul Qadr (Night of Power),Muslim
south-africa,2004,14 Nov,Sunday,Eid ul Fitr,Muslim
south-africa,2004,16 Dec,Thursday,Day of Reconciliation,Public Holiday
south-africa,2004,21 Dec,Tuesday,December Solstice,Season
south-africa,2004,24 Dec,Friday,Christmas Eve,"Observance, Christian"
south-africa,2004,25 Dec,Saturday,Christmas Day,Public Holiday
south-africa,2004,26 Dec,Sunday,Day of Goodwill,Public Holiday
south-africa,2004,27 Dec,Monday,Day of Goodwill observed,Public Holiday
south-africa,2004,31 Dec,Friday,New Year's Eve,Observance
south-africa,2005,1 Jan,Saturday,New Year's Day,Public Holiday
south-africa,2005,2 Jan,Sunday,Tweede Nuwe Jaar,Observance
south-africa,2005,21 Jan,Friday,Eid al-Adha,Muslim
south-africa,2005,10 Feb,Thursday,Muharram/Islamic New Year,Muslim
