Geo,Event Year,Date,Day,Name,Type
kiribati,2008,20 Mar,Thursday,March Equinox,Season
kiribati,2008,21 Mar,Friday,Good Friday,Public Holiday
kiribati,2008,24 Mar,Monday,Easter Monday,Public Holiday
kiribati,2008,21 Jun,Saturday,June Solstice,Season
kiribati,2008,11 Jul,Friday,Independence Day Holiday,Public Holiday
kiribati,2008,12 Jul,Saturday,Independence Day,Public Holiday
kiribati,2008,15 Jul,Tuesday,Unimwane Day,Observance
kiribati,2008,16 Jul,Wednesday,Unaine Day,Observance
kiribati,2008,4 Aug,Monday,Youth Day,Public Holiday
kiribati,2008,23 Sep,Tuesday,September Equinox,Season
kiribati,2008,11 Dec,Thursday,Human Rights and Peace Day,Public Holiday
kiribati,2008,22 Dec,Monday,December Solstice,Season
kiribati,2008,25 Dec,Thursday,Christmas Day,Public Holiday
kiribati,2008,26 Dec,Friday,Boxing Day,Public Holiday
kiribati,2009,1 Jan,Thursday,New Year's Day,Public Holiday
kiribati,2009,8 Mar,Sunday,International Women's Day,Public Holiday
kiribati,2009,20 Mar,Friday,March Equinox,Season
kiribati,2009,10 Apr,Friday,Good Friday,Public Holiday
kiribati,2009,13 Apr,Monday,Easter Monday,Public Holiday
kiribati,2009,21 Jun,Sunday,June Solstice,Season
kiribati,2009,11 Jul,Saturday,Independence Day Holiday,Public Holiday
kiribati,2009,12 Jul,Sunday,Independence Day,Public Holiday
kiribati,2009,15 Jul,Wednesday,Unimwane Day,Observance
kiribati,2009,16 Jul,Thursday,Unaine Day,Observance
kiribati,2009,3 Aug,Monday,Youth Day,Public Holiday
kiribati,2009,23 Sep,Wednesday,September Equinox,Season
kiribati,2009,11 Dec,Friday,Human Rights and Peace Day,Public Holiday
kiribati,2009,22 Dec,Tuesday,December Solstice,Season
kiribati,2009,25 Dec,Friday,Christmas Day,Public Holiday
kiribati,2009,26 Dec,Saturday,Boxing Day,Public Holiday
kiribati,2010,1 Jan,Friday,New Year's Day,Public Holiday
kiribati,2010,8 Mar,Monday,International Women's Day,Public Holiday
kiribati,2010,21 Mar,Sunday,March Equinox,Season
kiribati,2010,2 Apr,Friday,Good Friday,Public Holiday
kiribati,2010,5 Apr,Monday,Easter Monday,Public Holiday
kiribati,2010,21 Jun,Monday,June Solstice,Season
kiribati,2010,11 Jul,Sunday,Independence Day Holiday,Public Holiday
kiribati,2010,12 Jul,Monday,Independence Day,Public Holiday
kiribati,2010,15 Jul,Thursday,Unimwane Day,Observance
kiribati,2010,16 Jul,Friday,Unaine Day,Observance
kiribati,2010,2 Aug,Monday,Youth Day,Public Holiday
kiribati,2010,23 Sep,Thursday,September Equinox,Season
kiribati,2010,11 Dec,Saturday,Human Rights and Peace Day,Public Holiday
kiribati,2010,22 Dec,Wednesday,December Solstice,Season
kiribati,2010,25 Dec,Saturday,Christmas Day,Public Holiday
kiribati,2010,26 Dec,Sunday,Boxing Day,Public Holiday
kiribati,2011,1 Jan,Saturday,New Year's Day,Public Holiday
kiribati,2011,8 Mar,Tuesday,International Women's Day,Public Holiday
kiribati,2011,21 Mar,Monday,March Equinox,Season
kiribati,2011,22 Apr,Friday,Good Friday,Public Holiday
kiribati,2011,25 Apr,Monday,Easter Monday,Public Holiday
kiribati,2011,22 Jun,Wednesday,June Solstice,Season
kiribati,2011,11 Jul,Monday,Independence Day Holiday,Public Holiday
kiribati,2011,12 Jul,Tuesday,Independence Day,Public Holiday
kiribati,2011,15 Jul,Friday,Unimwane Day,Observance
kiribati,2011,16 Jul,Saturday,Unaine Day,Observance
kiribati,2011,1 Aug,Monday,Youth Day,Public Holiday
kiribati,2011,23 Sep,Friday,September Equinox,Season
kiribati,2011,11 Dec,Sunday,Human Rights and Peace Day,Public Holiday
kiribati,2011,22 Dec,Thursday,December Solstice,Season
kiribati,2011,25 Dec,Sunday,Christmas Day,Public Holiday
kiribati,2011,26 Dec,Monday,Boxing Day,Public Holiday
kiribati,2012,1 Jan,Sunday,New Year's Day,Public Holiday
kiribati,2012,8 Mar,Thursday,International Women's Day,Public Holiday
kiribati,2012,20 Mar,Tuesday,March Equinox,Season
kiribati,2012,6 Apr,Friday,Good Friday,Public Holiday
kiribati,2012,9 Apr,Monday,Easter Monday,Public Holiday
kiribati,2012,21 Jun,Thursday,June Solstice,Season
kiribati,2012,11 Jul,Wednesday,Independence Day Holiday,Public Holiday
kiribati,2012,12 Jul,Thursday,Independence Day,Public Holiday
kiribati,2012,15 Jul,Sunday,Unimwane Day,Observance
kiribati,2012,16 Jul,Monday,Unaine Day,Observance
kiribati,2012,6 Aug,Monday,Youth Day,Public Holiday
kiribati,2012,23 Sep,Sunday,September Equinox,Season
kiribati,2012,11 Dec,Tuesday,Human Rights and Peace Day,Public Holiday
kiribati,2012,21 Dec,Friday,December Solstice,Season
kiribati,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
kiribati,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
kiribati,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
kiribati,2013,8 Mar,Friday,International Women's Day,Public Holiday
kiribati,2013,20 Mar,Wednesday,March Equinox,Season
kiribati,2013,29 Mar,Friday,Good Friday,Public Holiday
kiribati,2013,1 Apr,Monday,Easter Monday,Public Holiday
kiribati,2013,21 Jun,Friday,June Solstice,Season
kiribati,2013,11 Jul,Thursday,Independence Day Holiday,Public Holiday
kiribati,2013,12 Jul,Friday,Independence Day,Public Holiday
kiribati,2013,15 Jul,Monday,Unimwane Day,Observance
kiribati,2013,16 Jul,Tuesday,Unaine Day,Observance
kiribati,2013,5 Aug,Monday,Youth Day,Public Holiday
kiribati,2013,23 Sep,Monday,September Equinox,Season
kiribati,2013,11 Dec,Wednesday,Human Rights and Peace Day,Public Holiday
kiribati,2013,22 Dec,Sunday,December Solstice,Season
kiribati,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
kiribati,2013,26 Dec,Thursday,Boxing Day,Public Holiday
kiribati,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
kiribati,2014,8 Mar,Saturday,International Women's Day,Public Holiday
kiribati,2014,21 Mar,Friday,March Equinox,Season
kiribati,2014,18 Apr,Friday,Good Friday,Public Holiday
kiribati,2014,21 Apr,Monday,Easter Monday,Public Holiday
kiribati,2014,21 Jun,Saturday,June Solstice,Season
kiribati,2014,11 Jul,Friday,Independence Day Holiday,Public Holiday
kiribati,2014,12 Jul,Saturday,Independence Day,Public Holiday
kiribati,2014,15 Jul,Tuesday,Unimwane Day,Observance
kiribati,2014,16 Jul,Wednesday,Unaine Day,Observance
kiribati,2014,4 Aug,Monday,Youth Day,Public Holiday
kiribati,2014,23 Sep,Tuesday,September Equinox,Season
kiribati,2014,11 Dec,Thursday,Human Rights and Peace Day,Public Holiday
kiribati,2014,22 Dec,Monday,December Solstice,Season
kiribati,2014,25 Dec,Thursday,Christmas Day,Public Holiday
kiribati,2014,26 Dec,Friday,Boxing Day,Public Holiday
kiribati,2015,1 Jan,Thursday,New Year's Day,Public Holiday
kiribati,2015,9 Mar,Monday,International Women's Day,Public Holiday
kiribati,2015,21 Mar,Saturday,March Equinox,Season
kiribati,2015,3 Apr,Friday,Good Friday,Public Holiday
kiribati,2015,6 Apr,Monday,Easter Monday,Public Holiday
kiribati,2015,7 Apr,Tuesday,National Health Day,Public Holiday
kiribati,2015,22 Jun,Monday,June Solstice,Season
kiribati,2015,11 Jul,Saturday,Independence Day Holiday,Public Holiday
kiribati,2015,12 Jul,Sunday,Independence Day,Public Holiday
kiribati,2015,15 Jul,Wednesday,Unimwane Day,Observance
kiribati,2015,16 Jul,Thursday,Unaine Day,Observance
kiribati,2015,3 Aug,Monday,Youth Day,Public Holiday
kiribati,2015,23 Sep,Wednesday,September Equinox,Season
kiribati,2015,11 Dec,Friday,Human Rights and Peace Day,Public Holiday
kiribati,2015,22 Dec,Tuesday,December Solstice,Season
kiribati,2015,25 Dec,Friday,Christmas Day,Public Holiday
kiribati,2015,26 Dec,Saturday,Boxing Day,Public Holiday
kiribati,2016,1 Jan,Friday,New Year's Day,Public Holiday
kiribati,2016,8 Mar,Tuesday,International Women's Day,Public Holiday
kiribati,2016,20 Mar,Sunday,March Equinox,Season
kiribati,2016,25 Mar,Friday,Good Friday,Public Holiday
kiribati,2016,28 Mar,Monday,Easter Monday,Public Holiday
kiribati,2016,9 Apr,Saturday,National Health Day,Public Holiday
kiribati,2016,21 Jun,Tuesday,June Solstice,Season
kiribati,2016,11 Jul,Monday,Independence Day Holiday,Public Holiday
kiribati,2016,12 Jul,Tuesday,Independence Day,Public Holiday
kiribati,2016,15 Jul,Friday,Unimwane Day,Observance
kiribati,2016,16 Jul,Saturday,Unaine Day,Observance
kiribati,2016,1 Aug,Monday,Youth Day,Public Holiday
kiribati,2016,23 Sep,Friday,September Equinox,Season
kiribati,2016,11 Dec,Sunday,Human Rights and Peace Day,Public Holiday
kiribati,2016,21 Dec,Wednesday,December Solstice,Season
kiribati,2016,25 Dec,Sunday,Christmas Day,Public Holiday
kiribati,2016,26 Dec,Monday,Boxing Day,Public Holiday
kiribati,2017,1 Jan,Sunday,New Year's Day,Public Holiday
kiribati,2017,8 Mar,Wednesday,International Women's Day,Public Holiday
kiribati,2017,20 Mar,Monday,March Equinox,Season
kiribati,2017,10 Apr,Monday,National Health Day,Public Holiday
kiribati,2017,14 Apr,Friday,Good Friday,Public Holiday
kiribati,2017,17 Apr,Monday,Easter Monday,Public Holiday
kiribati,2017,21 Jun,Wednesday,June Solstice,Season
kiribati,2017,11 Jul,Tuesday,Independence Day Holiday,Public Holiday
kiribati,2017,12 Jul,Wednesday,Independence Day,Public Holiday
kiribati,2017,15 Jul,Saturday,Unimwane Day,Observance
kiribati,2017,16 Jul,Sunday,Unaine Day,Observance
kiribati,2017,7 Aug,Monday,Youth Day,Public Holiday
kiribati,2017,23 Sep,Saturday,September Equinox,Season
kiribati,2017,11 Dec,Monday,Human Rights and Peace Day,Public Holiday
kiribati,2017,22 Dec,Friday,December Solstice,Season
kiribati,2017,25 Dec,Monday,Christmas Day,Public Holiday
kiribati,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
kiribati,2018,1 Jan,Monday,New Year's Day,Public Holiday
kiribati,2018,8 Mar,Thursday,International Women's Day,Public Holiday
kiribati,2018,21 Mar,Wednesday,March Equinox,Season
kiribati,2018,30 Mar,Friday,Good Friday,Public Holiday
kiribati,2018,2 Apr,Monday,Easter Monday,Public Holiday
kiribati,2018,9 Apr,Monday,National Health Day,Public Holiday
kiribati,2018,21 Jun,Thursday,June Solstice,Season
kiribati,2018,11 Jul,Wednesday,Independence Day Holiday,Public Holiday
kiribati,2018,12 Jul,Thursday,Independence Day,Public Holiday
kiribati,2018,13 Jul,Friday,National Culture and Senior Citizen Day,Public Holiday
kiribati,2018,15 Jul,Sunday,Unimwane Day,Observance
kiribati,2018,16 Jul,Monday,Unaine Day,Observance
kiribati,2018,6 Aug,Monday,Youth Day,Public Holiday
kiribati,2018,23 Sep,Sunday,September Equinox,Season
kiribati,2018,11 Dec,Tuesday,Human Rights and Peace Day,Public Holiday
kiribati,2018,22 Dec,Saturday,December Solstice,Season
kiribati,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
kiribati,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
kiribati,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
kiribati,2019,8 Mar,Friday,International Women's Day,Public Holiday
kiribati,2019,21 Mar,Thursday,March Equinox,Season
kiribati,2019,8 Apr,Monday,National Health Day,Public Holiday
kiribati,2019,19 Apr,Friday,Good Friday,Public Holiday
kiribati,2019,22 Apr,Monday,Easter Monday,Public Holiday
kiribati,2019,22 Jun,Saturday,June Solstice,Season
kiribati,2019,8 Jul,Monday,Gospel Day,Public Holiday
kiribati,2019,11 Jul,Thursday,National Culture and Senior Citizen Day,Public Holiday
kiribati,2019,11 Jul,Thursday,Independence Day Holiday,Public Holiday
kiribati,2019,12 Jul,Friday,Independence Day,Public Holiday
kiribati,2019,15 Jul,Monday,Unimwane Day,Observance
kiribati,2019,16 Jul,Tuesday,Unaine Day,Observance
kiribati,2019,5 Aug,Monday,Youth Day,Public Holiday
kiribati,2019,23 Sep,Monday,September Equinox,Season
kiribati,2019,10 Dec,Tuesday,Human Rights and Peace Day,Public Holiday
kiribati,2019,22 Dec,Sunday,December Solstice,Season
kiribati,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
kiribati,2019,26 Dec,Thursday,Boxing Day,Public Holiday
kiribati,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
kiribati,2020,8 Mar,Sunday,International Women's Day,Public Holiday
kiribati,2020,20 Mar,Friday,March Equinox,Season
kiribati,2020,6 Apr,Monday,National Health Day,Public Holiday
kiribati,2020,10 Apr,Friday,Good Friday,Public Holiday
kiribati,2020,13 Apr,Monday,Easter Monday,Public Holiday
kiribati,2020,21 Jun,Sunday,June Solstice,Season
kiribati,2020,9 Jul,Thursday,Gospel Day,Public Holiday
kiribati,2020,10 Jul,Friday,National Culture and Senior Citizen Day,Public Holiday
kiribati,2020,11 Jul,Saturday,Independence Day Holiday,Public Holiday
kiribati,2020,12 Jul,Sunday,Independence Day,Public Holiday
kiribati,2020,15 Jul,Wednesday,Unimwane Day,Observance
kiribati,2020,16 Jul,Thursday,Unaine Day,Observance
kiribati,2020,3 Aug,Monday,Youth Day,Public Holiday
kiribati,2020,23 Sep,Wednesday,September Equinox,Season
kiribati,2020,11 Dec,Friday,Human Rights and Peace Day,Public Holiday
kiribati,2020,21 Dec,Monday,December Solstice,Season
kiribati,2020,25 Dec,Friday,Christmas Day,Public Holiday
kiribati,2020,26 Dec,Saturday,Boxing Day,Public Holiday
kiribati,2021,1 Jan,Friday,New Year's Day,Public Holiday
kiribati,2021,8 Mar,Monday,International Women's Day,Observance
kiribati,2021,12 Mar,Friday,International Women's Day,Public Holiday
kiribati,2021,20 Mar,Saturday,March Equinox,Season
kiribati,2021,2 Apr,Friday,Good Friday,Public Holiday
kiribati,2021,5 Apr,Monday,Easter Monday,Public Holiday
kiribati,2021,9 Apr,Friday,National Health Day,Public Holiday
kiribati,2021,21 Jun,Monday,June Solstice,Season
kiribati,2021,8 Jul,Thursday,Gospel Day,Public Holiday
kiribati,2021,9 Jul,Friday,National Culture and Senior Citizen Day,Public Holiday
kiribati,2021,12 Jul,Monday,Independence Day,Public Holiday
kiribati,2021,13 Jul,Tuesday,Kiribati Special Day,Public Holiday
kiribati,2021,15 Jul,Thursday,Unimwane Day,Observance
kiribati,2021,16 Jul,Friday,Unaine Day,Observance
kiribati,2021,6 Aug,Friday,Youth Day,Public Holiday
kiribati,2021,23 Sep,Thursday,September Equinox,Season
kiribati,2021,8 Oct,Friday,World Teachers' Day,Public Holiday
kiribati,2021,10 Dec,Friday,Human Rights and Peace Day,Public Holiday
kiribati,2021,22 Dec,Wednesday,December Solstice,Season
kiribati,2021,24 Dec,Friday,Day off for Christmas Day,Public Holiday
kiribati,2021,25 Dec,Saturday,Christmas Day,Public Holiday
kiribati,2021,26 Dec,Sunday,Boxing Day,Public Holiday
kiribati,2021,27 Dec,Monday,Day off for Boxing Day,Public Holiday
kiribati,2022,1 Jan,Saturday,New Year's Day,Public Holiday
kiribati,2022,3 Jan,Monday,Day off for New Year's Day,Public Holiday
