Geo,Event Year,Date,Day,Name,Type
monaco,2003,8 Jun,Sunday,Whit Sunday,Observance
monaco,2003,9 Jun,Monday,Whit Monday,National holiday
monaco,2003,15 Jun,Sunday,Fathers' Day,Observance
monaco,2003,19 Jun,Thursday,Corpus Christi,National holiday
monaco,2003,21 Jun,Saturday,June Solstice,Season
monaco,2003,23 Jun,Monday,Saint John's Eve,Observance
monaco,2003,24 Jun,Tuesday,Saint John's Day,Observance
monaco,2003,8 Aug,Friday,Feast of Saint Roman Eve,Observance
monaco,2003,9 Aug,Saturday,Feast of Saint Roman,Observance
monaco,2003,15 Aug,Friday,Assumption of Mary,National holiday
monaco,2003,23 Sep,Tuesday,September Equinox,Season
monaco,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2003,1 Nov,Saturday,All Saints' Day,National holiday
monaco,2003,19 Nov,Wednesday,National Day,National holiday
monaco,2003,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
monaco,2003,22 Dec,Monday,December Solstice,Season
monaco,2003,24 Dec,Wednesday,Christmas Eve,Observance
monaco,2003,25 Dec,Thursday,Christmas Day,National holiday
monaco,2003,31 Dec,Wednesday,New Year's Eve,Observance
monaco,2004,1 Jan,Thursday,New Year's Day,National holiday
monaco,2004,27 Jan,Tuesday,Saint Dévote's Day,National holiday
monaco,2004,20 Mar,Saturday,March Equinox,Season
monaco,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2004,9 Apr,Friday,Good Friday,Observance
monaco,2004,10 Apr,Saturday,Holy Saturday,Observance
monaco,2004,11 Apr,Sunday,Easter Sunday,Observance
monaco,2004,12 Apr,Monday,Easter Monday,National holiday
monaco,2004,1 May,Saturday,Labour Day/May Day,National holiday
monaco,2004,20 May,Thursday,Ascension Day,National holiday
monaco,2004,30 May,Sunday,Whit Sunday,Observance
monaco,2004,31 May,Monday,Whit Monday,National holiday
monaco,2004,6 Jun,Sunday,Mothers' Day,Observance
monaco,2004,10 Jun,Thursday,Corpus Christi,National holiday
monaco,2004,20 Jun,Sunday,Fathers' Day,Observance
monaco,2004,21 Jun,Monday,June Solstice,Season
monaco,2004,23 Jun,Wednesday,Saint John's Eve,Observance
monaco,2004,24 Jun,Thursday,Saint John's Day,Observance
