Geo,Event Year,Date,Day,Name,Type
tuvalu,2004,26 Dec,Sunday,Boxing Day,Public Holiday
tuvalu,2004,27 Dec,Monday,Day off for Christmas Day,Public Holiday
tuvalu,2004,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
tuvalu,2005,1 Jan,Saturday,New Year's Day,Public Holiday
tuvalu,2005,3 Jan,Monday,Day off for New Year's Day,Public Holiday
tuvalu,2005,14 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2005,21 Mar,Monday,March Equinox,Season
tuvalu,2005,25 Mar,Friday,Good Friday,Public Holiday
tuvalu,2005,26 Mar,Saturday,Holy Saturday,Observance
tuvalu,2005,27 Mar,Sunday,Easter Sunday,Observance
tuvalu,2005,28 Mar,Monday,Easter Monday,Public Holiday
tuvalu,2005,9 May,Monday,Gospel Day,Public Holiday
tuvalu,2005,11 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2005,21 Jun,Tuesday,June Solstice,Season
tuvalu,2005,1 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2005,23 Sep,Friday,September Equinox,Season
tuvalu,2005,1 Oct,Saturday,Tuvalu Day,Public Holiday
tuvalu,2005,2 Oct,Sunday,Tuvalu Day Holiday,Public Holiday
tuvalu,2005,3 Oct,Monday,Day off for Tuvalu Day,Public Holiday
tuvalu,2005,4 Oct,Tuesday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2005,14 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2005,22 Dec,Thursday,December Solstice,Season
tuvalu,2005,25 Dec,Sunday,Christmas Day,Public Holiday
tuvalu,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
tuvalu,2005,26 Dec,Monday,Boxing Day,Public Holiday
tuvalu,2005,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
tuvalu,2006,1 Jan,Sunday,New Year's Day,Public Holiday
tuvalu,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
