Geo,Event Year,Date,Day,Name,Type
namibia,2004,11 Apr,Sunday,Easter Sunday,Observance
namibia,2004,12 Apr,Monday,Easter Monday,Public Holiday
namibia,2004,1 May,Saturday,Workers' Day,Public Holiday
namibia,2004,4 May,Tuesday,Cassinga Day,Public Holiday
namibia,2004,20 May,Thursday,Ascension Day,Public Holiday
namibia,2004,25 May,Tuesday,Africa Day,Public Holiday
namibia,2004,21 Jun,Monday,June Solstice,Season
namibia,2004,26 Aug,Thursday,Heroes' Day,Public Holiday
namibia,2004,5 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2004,22 Sep,Wednesday,September Equinox,Season
namibia,2004,10 Dec,Friday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2004,21 Dec,Tuesday,December Solstice,Season
namibia,2004,25 Dec,Saturday,Christmas Day,Public Holiday
namibia,2004,26 Dec,Sunday,Family Day,Public Holiday
namibia,2004,27 Dec,Monday,Family Day observed,Public Holiday
namibia,2005,1 Jan,Saturday,New Year,Public Holiday
namibia,2005,20 Mar,Sunday,March Equinox,Season
namibia,2005,21 Mar,Monday,Independence Day,Public Holiday
namibia,2005,25 Mar,Friday,Good Friday,Public Holiday
namibia,2005,27 Mar,Sunday,Easter Sunday,Observance
namibia,2005,28 Mar,Monday,Easter Monday,Public Holiday
namibia,2005,3 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2005,1 May,Sunday,Workers' Day,Public Holiday
namibia,2005,2 May,Monday,Workers' Day observed,Public Holiday
namibia,2005,4 May,Wednesday,Cassinga Day,Public Holiday
namibia,2005,5 May,Thursday,Ascension Day,Public Holiday
namibia,2005,25 May,Wednesday,Africa Day,Public Holiday
namibia,2005,21 Jun,Tuesday,June Solstice,Season
namibia,2005,26 Aug,Friday,Heroes' Day,Public Holiday
namibia,2005,4 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2005,23 Sep,Friday,September Equinox,Season
namibia,2005,10 Dec,Saturday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2005,21 Dec,Wednesday,December Solstice,Season
namibia,2005,25 Dec,Sunday,Christmas Day,Public Holiday
namibia,2005,26 Dec,Monday,Family Day,Public Holiday
namibia,2006,1 Jan,Sunday,New Year,Public Holiday
namibia,2006,2 Jan,Monday,New Year observed,Public Holiday
namibia,2006,20 Mar,Monday,March Equinox,Season
namibia,2006,21 Mar,Tuesday,Independence Day,Public Holiday
namibia,2006,2 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2006,14 Apr,Friday,Good Friday,Public Holiday
namibia,2006,16 Apr,Sunday,Easter Sunday,Observance
namibia,2006,17 Apr,Monday,Easter Monday,Public Holiday
namibia,2006,1 May,Monday,Workers' Day,Public Holiday
namibia,2006,4 May,Thursday,Cassinga Day,Public Holiday
namibia,2006,25 May,Thursday,Ascension Day,Public Holiday
namibia,2006,25 May,Thursday,Africa Day,Public Holiday
namibia,2006,21 Jun,Wednesday,June Solstice,Season
namibia,2006,26 Aug,Saturday,Heroes' Day,Public Holiday
namibia,2006,3 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2006,23 Sep,Saturday,September Equinox,Season
namibia,2006,10 Dec,Sunday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2006,11 Dec,Monday,Day of the Namibian Women and International Human Rights Day observed,Public Holiday
namibia,2006,22 Dec,Friday,December Solstice,Season
namibia,2006,25 Dec,Monday,Christmas Day,Public Holiday
namibia,2006,26 Dec,Tuesday,Family Day,Public Holiday
namibia,2007,1 Jan,Monday,New Year,Public Holiday
namibia,2007,21 Mar,Wednesday,Independence Day,Public Holiday
namibia,2007,21 Mar,Wednesday,March Equinox,Season
namibia,2007,1 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2007,6 Apr,Friday,Good Friday,Public Holiday
namibia,2007,8 Apr,Sunday,Easter Sunday,Observance
namibia,2007,9 Apr,Monday,Easter Monday,Public Holiday
namibia,2007,1 May,Tuesday,Workers' Day,Public Holiday
namibia,2007,4 May,Friday,Cassinga Day,Public Holiday
namibia,2007,17 May,Thursday,Ascension Day,Public Holiday
namibia,2007,25 May,Friday,Africa Day,Public Holiday
namibia,2007,21 Jun,Thursday,June Solstice,Season
namibia,2007,26 Aug,Sunday,Heroes' Day,Public Holiday
namibia,2007,27 Aug,Monday,Heroes' Day observed,Public Holiday
namibia,2007,2 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2007,23 Sep,Sunday,September Equinox,Season
namibia,2007,10 Dec,Monday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2007,22 Dec,Saturday,December Solstice,Season
namibia,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
namibia,2007,26 Dec,Wednesday,Family Day,Public Holiday
namibia,2008,1 Jan,Tuesday,New Year,Public Holiday
namibia,2008,20 Mar,Thursday,March Equinox,Season
namibia,2008,21 Mar,Friday,Good Friday,Public Holiday
namibia,2008,21 Mar,Friday,Independence Day,Public Holiday
namibia,2008,23 Mar,Sunday,Easter Sunday,Observance
namibia,2008,24 Mar,Monday,Easter Monday,Public Holiday
namibia,2008,6 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2008,1 May,Thursday,Ascension Day,Public Holiday
namibia,2008,1 May,Thursday,Workers' Day,Public Holiday
namibia,2008,4 May,Sunday,Cassinga Day,Public Holiday
namibia,2008,5 May,Monday,Cassinga Day observed,Public Holiday
namibia,2008,25 May,Sunday,Africa Day,Public Holiday
namibia,2008,26 May,Monday,Africa Day observed,Public Holiday
namibia,2008,21 Jun,Saturday,June Solstice,Season
namibia,2008,26 Aug,Tuesday,Heroes' Day,Public Holiday
namibia,2008,7 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2008,22 Sep,Monday,September Equinox,Season
namibia,2008,10 Dec,Wednesday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2008,21 Dec,Sunday,December Solstice,Season
namibia,2008,25 Dec,Thursday,Christmas Day,Public Holiday
namibia,2008,26 Dec,Friday,Family Day,Public Holiday
namibia,2009,1 Jan,Thursday,New Year,Public Holiday
namibia,2009,20 Mar,Friday,March Equinox,Season
namibia,2009,21 Mar,Saturday,Independence Day,Public Holiday
namibia,2009,5 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2009,10 Apr,Friday,Good Friday,Public Holiday
namibia,2009,12 Apr,Sunday,Easter Sunday,Observance
namibia,2009,13 Apr,Monday,Easter Monday,Public Holiday
namibia,2009,1 May,Friday,Workers' Day,Public Holiday
namibia,2009,4 May,Monday,Cassinga Day,Public Holiday
namibia,2009,21 May,Thursday,Ascension Day,Public Holiday
namibia,2009,25 May,Monday,Africa Day,Public Holiday
namibia,2009,21 Jun,Sunday,June Solstice,Season
namibia,2009,26 Aug,Wednesday,Heroes' Day,Public Holiday
namibia,2009,6 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2009,22 Sep,Tuesday,September Equinox,Season
namibia,2009,10 Dec,Thursday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2009,21 Dec,Monday,December Solstice,Season
namibia,2009,25 Dec,Friday,Christmas Day,Public Holiday
namibia,2009,26 Dec,Saturday,Family Day,Public Holiday
namibia,2010,1 Jan,Friday,New Year,Public Holiday
namibia,2010,20 Mar,Saturday,March Equinox,Season
namibia,2010,21 Mar,Sunday,Independence Day,Public Holiday
namibia,2010,22 Mar,Monday,Independence Day observed,Public Holiday
namibia,2010,2 Apr,Friday,Good Friday,Public Holiday
namibia,2010,4 Apr,Sunday,Easter Sunday,Observance
