Geo,Event Year,Date,Day,Name,Type
republic-of-the-congo,2019,21 Jun,Friday,June Solstice,Season
republic-of-the-congo,2019,15 Aug,Thursday,Independence Day,Public Holiday
republic-of-the-congo,2019,23 Sep,Monday,September Equinox,Season
republic-of-the-congo,2019,1 Nov,Friday,All Saints' Day,Public Holiday
republic-of-the-congo,2019,28 Nov,Thursday,Republic Day,Public Holiday
republic-of-the-congo,2019,22 Dec,Sunday,December Solstice,Season
republic-of-the-congo,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
republic-of-the-congo,2020,1 Jan,Wednesday,New Year,Public Holiday
republic-of-the-congo,2020,20 Mar,Friday,March Equinox,Season
republic-of-the-congo,2020,12 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2020,13 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2020,1 May,Friday,Labour Day,Public Holiday
republic-of-the-congo,2020,10 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2020,21 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2020,1 Jun,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2020,10 Jun,Wednesday,Reconciliation Day,Public Holiday
republic-of-the-congo,2020,20 Jun,Saturday,June Solstice,Season
republic-of-the-congo,2020,21 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2020,15 Aug,Saturday,Independence Day,Public Holiday
republic-of-the-congo,2020,22 Sep,Tuesday,September Equinox,Season
republic-of-the-congo,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
republic-of-the-congo,2020,28 Nov,Saturday,Republic Day,Public Holiday
republic-of-the-congo,2020,21 Dec,Monday,December Solstice,Season
republic-of-the-congo,2020,25 Dec,Friday,Christmas Day,Public Holiday
republic-of-the-congo,2021,1 Jan,Friday,New Year,Public Holiday
republic-of-the-congo,2021,20 Mar,Saturday,March Equinox,Season
republic-of-the-congo,2021,4 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2021,5 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2021,1 May,Saturday,Labour Day,Public Holiday
republic-of-the-congo,2021,9 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2021,13 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2021,14 May,Friday,Bridge Public Holiday,Public Holiday
republic-of-the-congo,2021,24 May,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2021,10 Jun,Thursday,Reconciliation Day,Public Holiday
republic-of-the-congo,2021,20 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2021,21 Jun,Monday,June Solstice,Season
republic-of-the-congo,2021,15 Aug,Sunday,Independence Day,Public Holiday
republic-of-the-congo,2021,22 Sep,Wednesday,September Equinox,Season
republic-of-the-congo,2021,1 Nov,Monday,All Saints' Day,Public Holiday
republic-of-the-congo,2021,28 Nov,Sunday,Republic Day,Public Holiday
republic-of-the-congo,2021,21 Dec,Tuesday,December Solstice,Season
republic-of-the-congo,2021,25 Dec,Saturday,Christmas Day,Public Holiday
republic-of-the-congo,2022,1 Jan,Saturday,New Year,Public Holiday
republic-of-the-congo,2022,20 Mar,Sunday,March Equinox,Season
republic-of-the-congo,2022,17 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2022,18 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2022,1 May,Sunday,Labour Day,Public Holiday
republic-of-the-congo,2022,8 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2022,26 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2022,6 Jun,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2022,10 Jun,Friday,Reconciliation Day,Public Holiday
republic-of-the-congo,2022,19 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2022,21 Jun,Tuesday,June Solstice,Season
republic-of-the-congo,2022,15 Aug,Monday,Independence Day,Public Holiday
republic-of-the-congo,2022,23 Sep,Friday,September Equinox,Season
republic-of-the-congo,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
republic-of-the-congo,2022,28 Nov,Monday,Republic Day,Public Holiday
republic-of-the-congo,2022,21 Dec,Wednesday,December Solstice,Season
republic-of-the-congo,2022,25 Dec,Sunday,Christmas Day,Public Holiday
republic-of-the-congo,2023,1 Jan,Sunday,New Year,Public Holiday
republic-of-the-congo,2023,20 Mar,Monday,March Equinox,Season
republic-of-the-congo,2023,9 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2023,10 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2023,1 May,Monday,Labour Day,Public Holiday
republic-of-the-congo,2023,14 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2023,18 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2023,29 May,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2023,10 Jun,Saturday,Reconciliation Day,Public Holiday
republic-of-the-congo,2023,18 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2023,21 Jun,Wednesday,June Solstice,Season
republic-of-the-congo,2023,15 Aug,Tuesday,Independence Day,Public Holiday
republic-of-the-congo,2023,23 Sep,Saturday,September Equinox,Season
republic-of-the-congo,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
republic-of-the-congo,2023,28 Nov,Tuesday,Republic Day,Public Holiday
republic-of-the-congo,2023,22 Dec,Friday,December Solstice,Season
republic-of-the-congo,2023,25 Dec,Monday,Christmas Day,Public Holiday
republic-of-the-congo,2024,1 Jan,Monday,New Year,Public Holiday
republic-of-the-congo,2024,20 Mar,Wednesday,March Equinox,Season
republic-of-the-congo,2024,31 Mar,Sunday,Easter Sunday,Observance
republic-of-the-congo,2024,1 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2024,1 May,Wednesday,Labour Day,Public Holiday
republic-of-the-congo,2024,9 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2024,12 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2024,20 May,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2024,10 Jun,Monday,Reconciliation Day,Public Holiday
republic-of-the-congo,2024,16 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2024,20 Jun,Thursday,June Solstice,Season
republic-of-the-congo,2024,15 Aug,Thursday,Independence Day,Public Holiday
republic-of-the-congo,2024,22 Sep,Sunday,September Equinox,Season
republic-of-the-congo,2024,1 Nov,Friday,All Saints' Day,Public Holiday
republic-of-the-congo,2024,28 Nov,Thursday,Republic Day,Public Holiday
republic-of-the-congo,2024,21 Dec,Saturday,December Solstice,Season
republic-of-the-congo,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
republic-of-the-congo,2025,1 Jan,Wednesday,New Year,Public Holiday
republic-of-the-congo,2025,20 Mar,Thursday,March Equinox,Season
republic-of-the-congo,2025,20 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2025,21 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2025,1 May,Thursday,Labour Day,Public Holiday
republic-of-the-congo,2025,11 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2025,29 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2025,9 Jun,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2025,10 Jun,Tuesday,Reconciliation Day,Public Holiday
republic-of-the-congo,2025,15 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2025,21 Jun,Saturday,June Solstice,Season
republic-of-the-congo,2025,15 Aug,Friday,Independence Day,Public Holiday
republic-of-the-congo,2025,22 Sep,Monday,September Equinox,Season
republic-of-the-congo,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
republic-of-the-congo,2025,28 Nov,Friday,Republic Day,Public Holiday
republic-of-the-congo,2025,21 Dec,Sunday,December Solstice,Season
republic-of-the-congo,2025,25 Dec,Thursday,Christmas Day,Public Holiday
republic-of-the-congo,2026,1 Jan,Thursday,New Year,Public Holiday
republic-of-the-congo,2026,20 Mar,Friday,March Equinox,Season
republic-of-the-congo,2026,5 Apr,Sunday,Easter Sunday,Observance
republic-of-the-congo,2026,6 Apr,Monday,Easter Monday,Public Holiday
republic-of-the-congo,2026,1 May,Friday,Labour Day,Public Holiday
republic-of-the-congo,2026,10 May,Sunday,Mother's Day,Observance
republic-of-the-congo,2026,14 May,Thursday,Ascension Day,Public Holiday
republic-of-the-congo,2026,25 May,Monday,Whit Monday,Public Holiday
republic-of-the-congo,2026,10 Jun,Wednesday,Reconciliation Day,Public Holiday
republic-of-the-congo,2026,21 Jun,Sunday,Father's Day,Observance
republic-of-the-congo,2026,21 Jun,Sunday,June Solstice,Season
republic-of-the-congo,2026,15 Aug,Saturday,Independence Day,Public Holiday
republic-of-the-congo,2026,23 Sep,Wednesday,September Equinox,Season
republic-of-the-congo,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
republic-of-the-congo,2026,28 Nov,Saturday,Republic Day,Public Holiday
republic-of-the-congo,2026,21 Dec,Monday,December Solstice,Season
republic-of-the-congo,2026,25 Dec,Friday,Christmas Day,Public Holiday
republic-of-the-congo,2027,1 Jan,Friday,New Year,Public Holiday
republic-of-the-congo,2027,20 Mar,Saturday,March Equinox,Season
