Geo,Event Year,Date,Day,Name,Type
brazil,2003,10 Aug,Sunday,Father's Day,Observance
brazil,2003,7 Sep,Sunday,Independence Day,National Holiday
brazil,2003,23 Sep,Tuesday,September Equinox,Season
brazil,2003,12 Oct,Sunday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2003,15 Oct,Wednesday,Teacher's Day,Observance
brazil,2003,28 Oct,Tuesday,Public Service Holiday,Government Holiday
brazil,2003,2 Nov,Sunday,All Souls' Day,National Holiday
brazil,2003,15 Nov,Saturday,Republic Proclamation Day,National Holiday
brazil,2003,22 Dec,Monday,December Solstice,Season
brazil,2003,24 Dec,Wednesday,Christmas Eve (from 2pm),Government Holiday
brazil,2003,25 Dec,Thursday,Christmas Day,National Holiday
brazil,2003,31 Dec,Wednesday,New Year's Eve (from 2pm),Government Holiday
brazil,2004,1 Jan,Thursday,New Year's Day,National Holiday
brazil,2004,20 Feb,Friday,Carnival Friday,Observance
brazil,2004,21 Feb,Saturday,Carnival Saturday,Observance
brazil,2004,22 Feb,Sunday,Carnival Sunday,Observance
brazil,2004,23 Feb,Monday,Carnival Monday,Observance
brazil,2004,24 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2004,25 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2004,20 Mar,Saturday,March Equinox,Season
brazil,2004,9 Apr,Friday,Good Friday,National Holiday
brazil,2004,11 Apr,Sunday,Easter Sunday,National Holiday
brazil,2004,21 Apr,Wednesday,Tiradentes Day,National Holiday
brazil,2004,1 May,Saturday,Labor Day / May Day,National Holiday
brazil,2004,9 May,Sunday,Mother's Day,Observance
brazil,2004,10 Jun,Thursday,Corpus Christi,National Holiday
brazil,2004,12 Jun,Saturday,Brazilian Valentine's Day,Observance
brazil,2004,20 Jun,Sunday,June Solstice,Season
brazil,2004,8 Aug,Sunday,Father's Day,Observance
brazil,2004,7 Sep,Tuesday,Independence Day,National Holiday
brazil,2004,22 Sep,Wednesday,September Equinox,Season
brazil,2004,12 Oct,Tuesday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2004,15 Oct,Friday,Teacher's Day,Observance
brazil,2004,28 Oct,Thursday,Public Service Holiday,Government Holiday
brazil,2004,2 Nov,Tuesday,All Souls' Day,National Holiday
brazil,2004,15 Nov,Monday,Republic Proclamation Day,National Holiday
brazil,2004,21 Dec,Tuesday,December Solstice,Season
brazil,2004,24 Dec,Friday,Christmas Eve (from 2pm),Government Holiday
brazil,2004,25 Dec,Saturday,Christmas Day,National Holiday
brazil,2004,31 Dec,Friday,New Year's Eve (from 2pm),Government Holiday
brazil,2005,1 Jan,Saturday,New Year's Day,National Holiday
brazil,2005,4 Feb,Friday,Carnival Friday,Observance
brazil,2005,5 Feb,Saturday,Carnival Saturday,Observance
brazil,2005,6 Feb,Sunday,Carnival Sunday,Observance
brazil,2005,7 Feb,Monday,Carnival Monday,Observance
brazil,2005,8 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2005,9 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2005,20 Mar,Sunday,March Equinox,Season
brazil,2005,25 Mar,Friday,Good Friday,National Holiday
brazil,2005,27 Mar,Sunday,Easter Sunday,National Holiday
brazil,2005,21 Apr,Thursday,Tiradentes Day,National Holiday
brazil,2005,1 May,Sunday,Labor Day / May Day,National Holiday
brazil,2005,8 May,Sunday,Mother's Day,Observance
brazil,2005,26 May,Thursday,Corpus Christi,National Holiday
brazil,2005,12 Jun,Sunday,Brazilian Valentine's Day,Observance
brazil,2005,21 Jun,Tuesday,June Solstice,Season
brazil,2005,14 Aug,Sunday,Father's Day,Observance
brazil,2005,7 Sep,Wednesday,Independence Day,National Holiday
brazil,2005,22 Sep,Thursday,September Equinox,Season
brazil,2005,12 Oct,Wednesday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2005,15 Oct,Saturday,Teacher's Day,Observance
brazil,2005,28 Oct,Friday,Public Service Holiday,Government Holiday
brazil,2005,2 Nov,Wednesday,All Souls' Day,National Holiday
brazil,2005,15 Nov,Tuesday,Republic Proclamation Day,National Holiday
brazil,2005,21 Dec,Wednesday,December Solstice,Season
brazil,2005,24 Dec,Saturday,Christmas Eve (from 2pm),Government Holiday
brazil,2005,25 Dec,Sunday,Christmas Day,National Holiday
brazil,2005,31 Dec,Saturday,New Year's Eve (from 2pm),Government Holiday
brazil,2006,1 Jan,Sunday,New Year's Day,National Holiday
brazil,2006,24 Feb,Friday,Carnival Friday,Observance
brazil,2006,25 Feb,Saturday,Carnival Saturday,Observance
brazil,2006,26 Feb,Sunday,Carnival Sunday,Observance
brazil,2006,27 Feb,Monday,Carnival Monday,Observance
brazil,2006,28 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2006,1 Mar,Wednesday,Carnival end (until 2pm),National Holiday
