Geo,Event Year,Date,Day,Name,Type
vanuatu,2005,21 Feb,Monday,Father Lini Day,Public Holiday
vanuatu,2005,5 Mar,Saturday,Custom Chief's Day,Public Holiday
vanuatu,2005,20 Mar,Sunday,March Equinox,Season
vanuatu,2005,25 Mar,Friday,Good Friday,Public Holiday
vanuatu,2005,28 Mar,Monday,Easter Monday,Public Holiday
vanuatu,2005,1 May,Sunday,Labor Day / May Day,Public Holiday
vanuatu,2005,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
vanuatu,2005,5 May,Thursday,Ascension Day,Public Holiday
vanuatu,2005,21 Jun,Tuesday,June Solstice,Season
vanuatu,2005,24 Jul,Sunday,Children's Day,Public Holiday
vanuatu,2005,25 Jul,Monday,Day off for Children's Day,Public Holiday
vanuatu,2005,30 Jul,Saturday,Independence Day,Public Holiday
vanuatu,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
vanuatu,2005,23 Sep,Friday,September Equinox,Season
vanuatu,2005,5 Oct,Wednesday,Constitution Day,Public Holiday
vanuatu,2005,29 Nov,Tuesday,Unity Day,Public Holiday
vanuatu,2005,22 Dec,Thursday,December Solstice,Season
vanuatu,2005,25 Dec,Sunday,Christmas Day,Public Holiday
vanuatu,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
vanuatu,2005,26 Dec,Monday,Family Day,Public Holiday
vanuatu,2005,27 Dec,Tuesday,Day off for Family Day,Public Holiday
vanuatu,2006,1 Jan,Sunday,New Year's Day,Public Holiday
vanuatu,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
vanuatu,2006,21 Feb,Tuesday,Father Lini Day,Public Holiday
vanuatu,2006,5 Mar,Sunday,Custom Chief's Day,Public Holiday
vanuatu,2006,6 Mar,Monday,Day off for Custom Chief's Day,Public Holiday
vanuatu,2006,21 Mar,Tuesday,March Equinox,Season
vanuatu,2006,14 Apr,Friday,Good Friday,Public Holiday
vanuatu,2006,17 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2006,1 May,Monday,Labor Day / May Day,Public Holiday
vanuatu,2006,25 May,Thursday,Ascension Day,Public Holiday
vanuatu,2006,21 Jun,Wednesday,June Solstice,Season
vanuatu,2006,24 Jul,Monday,Children's Day,Public Holiday
vanuatu,2006,30 Jul,Sunday,Independence Day,Public Holiday
vanuatu,2006,31 Jul,Monday,Day off for Independence Day,Public Holiday
vanuatu,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
vanuatu,2006,23 Sep,Saturday,September Equinox,Season
vanuatu,2006,5 Oct,Thursday,Constitution Day,Public Holiday
vanuatu,2006,29 Nov,Wednesday,Unity Day,Public Holiday
vanuatu,2006,22 Dec,Friday,December Solstice,Season
vanuatu,2006,25 Dec,Monday,Christmas Day,Public Holiday
vanuatu,2006,26 Dec,Tuesday,Family Day,Public Holiday
vanuatu,2007,1 Jan,Monday,New Year's Day,Public Holiday
vanuatu,2007,21 Feb,Wednesday,Father Lini Day,Public Holiday
vanuatu,2007,5 Mar,Monday,Custom Chief's Day,Public Holiday
vanuatu,2007,21 Mar,Wednesday,March Equinox,Season
vanuatu,2007,6 Apr,Friday,Good Friday,Public Holiday
vanuatu,2007,9 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2007,1 May,Tuesday,Labor Day / May Day,Public Holiday
vanuatu,2007,17 May,Thursday,Ascension Day,Public Holiday
vanuatu,2007,22 Jun,Friday,June Solstice,Season
vanuatu,2007,24 Jul,Tuesday,Children's Day,Public Holiday
vanuatu,2007,30 Jul,Monday,Independence Day,Public Holiday
vanuatu,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
vanuatu,2007,23 Sep,Sunday,September Equinox,Season
vanuatu,2007,5 Oct,Friday,Constitution Day,Public Holiday
vanuatu,2007,29 Nov,Thursday,Unity Day,Public Holiday
vanuatu,2007,22 Dec,Saturday,December Solstice,Season
vanuatu,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
vanuatu,2007,26 Dec,Wednesday,Family Day,Public Holiday
vanuatu,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
vanuatu,2008,21 Feb,Thursday,Father Lini Day,Public Holiday
vanuatu,2008,5 Mar,Wednesday,Custom Chief's Day,Public Holiday
vanuatu,2008,20 Mar,Thursday,March Equinox,Season
vanuatu,2008,21 Mar,Friday,Good Friday,Public Holiday
vanuatu,2008,24 Mar,Monday,Easter Monday,Public Holiday
vanuatu,2008,1 May,Thursday,Ascension Day,Public Holiday
vanuatu,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
vanuatu,2008,21 Jun,Saturday,June Solstice,Season
vanuatu,2008,24 Jul,Thursday,Children's Day,Public Holiday
vanuatu,2008,30 Jul,Wednesday,Independence Day,Public Holiday
